date,energy_kwh,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),apparent_temperature (°C),shortwave_radiation (W/m²),direct_radiation (W/m²),diffuse_radiation (W/m²),direct_normal_irradiance (W/m²),global_tilted_irradiance (W/m²),terrestrial_radiation (W/m²),weather_code (wmo code),wind_speed_10m (km/h),visibility (m),is_day (),radiation_sum
2025-12-17,3.302,7.716666666666666,93.72916666666667,6.754166666666666,4.998958333333333,19.822916666666668,4.098958333333333,15.723958333333334,19.629166666666666,19.802083333333332,80.66979166666667,5.729166666666667,13.119791666666666,9849.375,0.3333333333333333,1903.0
2025-12-18,3.281,9.507291666666667,90.02083333333333,7.932291666666667,5.166666666666667,14.614583333333334,3.266666666666667,11.347916666666668,16.726041666666667,14.614583333333334,80.48958333333333,23.260416666666668,26.2625,31064.791666666668,0.3229166666666667,1403.0
2025-12-19,3.71,9.161458333333334,92.63541666666667,8.030208333333333,6.717708333333333,23.104166666666668,5.395833333333333,17.708333333333332,27.961458333333336,23.09375,80.36458333333333,20.375,13.485416666666666,12556.666666666666,0.3229166666666667,2218.0
2025-12-20,1.794,5.522916666666667,96.51041666666667,5.020833333333333,2.9770833333333333,11.552083333333334,0.9874999999999999,10.564583333333333,4.523958333333334,11.541666666666666,80.28750000000001,16.90625,9.365625,5401.25,0.3229166666666667,1109.0
2025-12-21,0.6829999999999999,8.626041666666667,95.88541666666667,8.001041666666667,6.789583333333333,25.229166666666668,6.2749999999999995,18.954166666666666,28.891666666666666,25.208333333333332,80.265625,8.760416666666666,9.221874999999999,10293.75,0.3229166666666667,2422.0
2025-12-22,6.455,5.2124999999999995,88.125,3.4020833333333336,2.4614583333333333,39.28125,16.182291666666668,23.098958333333332,74.47500000000001,39.25,80.30520833333334,3.0,8.518749999999999,26572.291666666668,0.3229166666666667,3771.0
2025-12-23,0.863,2.9125,88.03125,1.1104166666666666,-0.9916666666666667,39.104166666666664,16.238541666666666,22.865624999999998,76.03645833333333,39.083333333333336,80.39270833333333,2.9583333333333335,13.548958333333333,36352.708333333336,0.3229166666666667,3754.0
2025-12-24,9.897,1.0854166666666667,82.89583333333333,-1.5010416666666666,-4.8625,44.114583333333336,21.28125,22.833333333333332,95.25833333333333,44.083333333333336,80.53645833333333,1.7395833333333333,24.89375,39141.041666666664,0.3229166666666667,4235.0
2025-12-25,8.988,-2.236458333333333,79.54166666666667,-5.330208333333333,-7.992708333333333,51.895833333333336,27.115624999999998,24.780208333333334,131.89791666666667,51.84375,80.73229166666667,0.21875,20.227083333333333,39218.541666666664,0.3333333333333333,4982.0
2025-12-26,9.344,-2.3979166666666667,90.61458333333333,-3.734375,-6.753125,47.1875,22.942708333333332,24.244791666666668,111.43124999999999,47.135416666666664,80.984375,0.9270833333333334,11.905208333333334,25170.0,0.3333333333333333,4530.0
2025-12-27,9.254,-0.18958333333333333,92.67708333333333,-1.2750000000000001,-4.359375,45.864583333333336,21.992708333333336,23.871875,102.82291666666667,45.822916666666664,81.28645833333333,4.59375,13.051041666666668,19045.0,0.3333333333333333,4403.0
2025-12-28,7.1450000000000005,2.2197916666666666,93.4375,1.2583333333333333,-1.1302083333333333,32.427083333333336,10.275,22.152083333333334,50.29479166666667,32.375,81.653125,5.572916666666667,9.904166666666667,14376.666666666666,0.3333333333333333,3113.0
2025-12-29,1.419,1.0458333333333334,96.89583333333333,0.6145833333333334,-1.8177083333333333,16.53125,1.898958333333333,14.632291666666667,7.642708333333334,16.53125,82.06770833333333,16.09375,5.848958333333333,12158.333333333334,0.3333333333333333,1587.0
2025-12-30,7.918,1.89375,89.11458333333333,0.2708333333333333,-1.2562499999999999,46.479166666666664,22.461458333333336,24.01770833333333,101.83854166666667,46.479166666666664,82.53333333333333,0.90625,7.466666666666666,20394.791666666668,0.3333333333333333,4462.0
2025-12-31,,1.2666666666666666,93.66666666666667,0.36562500000000003,-2.176041666666667,32.635416666666664,10.729166666666666,21.90625,51.65,32.635416666666664,83.05624999999999,1.6770833333333333,9.572916666666666,16631.875,0.3333333333333333,3133.0
2026-01-01,1.559,2.946875,89.69791666666667,1.4229166666666666,-1.6864583333333334,21.427083333333332,6.0562499999999995,15.370833333333332,25.603125000000002,21.427083333333332,83.640625,7.0,18.898958333333333,25635.416666666668,0.3333333333333333,2057.0
2026-01-02,8.542,1.8375000000000001,83.67708333333333,-0.6906249999999999,-2.502083333333333,38.78125,15.930208333333333,22.851041666666664,67.68645833333333,38.78125,84.27187500000001,5.9375,14.647916666666667,30759.375,0.3333333333333333,3723.0
2026-01-03,2.37,0.8447916666666667,85.83333333333333,-1.3239583333333333,-3.7072916666666664,41.104166666666664,19.04375,22.06041666666667,85.07604166666667,41.09375,84.97500000000001,16.239583333333332,15.4,23127.916666666668,0.3333333333333333,3946.0
2026-01-04,10.138,-0.7166666666666667,84.02083333333333,-3.095833333333333,-5.297916666666667,54.572916666666664,28.771874999999998,25.801041666666666,133.99375,54.5625,85.74166666666667,0.5520833333333334,14.044791666666667,32760.208333333332,0.3333333333333333,5239.0
2026-01-05,5.936999999999999,-0.6885416666666666,90.13541666666667,-2.111458333333333,-4.855208333333334,38.020833333333336,16.021874999999998,21.998958333333334,77.68854166666667,38.0,86.56770833333333,4.71875,12.035416666666668,23672.708333333332,0.3333333333333333,3650.0
2026-01-06,7.629,-0.49791666666666673,90.25,-1.9072916666666666,-4.552083333333333,55.4375,29.264583333333334,26.172916666666666,134.81666666666666,55.40625,87.46458333333334,3.1875,11.408333333333333,24894.583333333332,0.3333333333333333,5322.0
2026-01-07,2.905,0.8364583333333333,90.8125,-0.4916666666666667,-4.54375,20.614583333333332,3.50625,17.108333333333334,14.978125,20.604166666666668,88.41145833333333,14.458333333333334,21.907291666666666,14034.791666666666,0.3333333333333333,1979.0
2026-01-08,2.083,1.7395833333333333,96.35416666666667,1.2270833333333333,-2.027083333333333,12.072916666666666,1.5885416666666667,10.484375,7.885416666666667,12.0625,89.42604166666666,25.84375,12.807291666666666,5312.5,0.3333333333333333,1159.0
2026-01-09,0.376,4.433333333333334,92.82291666666667,3.3802083333333335,-1.328125,1.3333333333333333,0.0,1.3333333333333333,0.008333333333333333,1.3333333333333333,90.49791666666665,52.083333333333336,29.036458333333332,13621.041666666666,0.34375,128.0
2026-01-10,0.314,0.39999999999999997,88.45833333333333,-1.2916666666666667,-3.5385416666666667,23.052083333333332,3.6447916666666664,19.407291666666666,15.521875,23.010416666666668,91.625,9.208333333333334,11.330208333333333,27310.416666666668,0.34375,2213.0
2026-01-11,6.952,-0.27291666666666664,85.1875,-2.46875,-5.342708333333333,49.145833333333336,22.59375,26.552083333333332,98.09375,49.114583333333336,92.80833333333334,10.447916666666666,17.933333333333334,24600.625,0.34375,4718.0
2026-01-12,1.477,6.442708333333333,96.33333333333333,5.901041666666667,2.63125,5.885416666666667,0.16354166666666667,5.721875,0.6281249999999999,5.875,94.05104166666666,14.125,19.545833333333334,5338.958333333333,0.34375,565.0
2026-01-13,2.295,9.015625,93.39583333333333,7.995833333333334,6.179166666666667,16.416666666666668,2.9322916666666665,13.484375,11.85,16.40625,95.34270833333333,14.729166666666666,15.889583333333334,12290.833333333334,0.3541666666666667,1576.0
2026-01-14,1.778,7.622916666666666,94.70833333333333,6.819791666666667,5.405208333333333,12.697916666666666,0.8135416666666666,11.884375,3.1906250000000003,12.6875,96.68958333333335,11.46875,9.861458333333333,8793.333333333334,0.3541666666666667,1219.0
2026-01-15,2.184,9.219791666666667,91.58333333333333,7.9312499999999995,5.861458333333334,10.8125,0.409375,10.403125000000001,1.6125,10.802083333333334,98.08958333333334,13.083333333333334,19.462500000000002,18880.208333333332,0.3541666666666667,1038.0
2026-01-16,4.954,7.91875,90.80208333333333,6.497916666666666,4.940625,45.90625,20.654166666666665,25.25208333333333,80.45625,45.84375,99.54062499999999,10.09375,14.470833333333333,25301.25,0.3541666666666667,4407.0
2026-01-17,3.867,7.370833333333334,96.625,6.863541666666666,5.604166666666667,27.822916666666668,6.283333333333334,21.539583333333336,24.542708333333334,27.8125,101.03854166666667,7.520833333333333,6.798958333333334,12401.25,0.3541666666666667,2671.0
2026-01-18,9.039,6.454166666666667,88.84375,4.701041666666667,4.216666666666667,52.958333333333336,25.188541666666666,27.769791666666666,94.34166666666665,52.9375,102.57916666666667,2.2708333333333335,6.7718750000000005,13755.0,0.3541666666666667,5084.0
2026-01-19,8.231,4.588541666666667,88.71875,2.891666666666667,1.403125,53.927083333333336,24.680208333333336,29.246875,98.91562499999999,53.885416666666664,104.17291666666667,2.3541666666666665,10.958333333333334,23702.916666666668,0.3645833333333333,5177.0
2026-01-20,3.945,4.705208333333333,91.1875,3.3937500000000003,0.9739583333333334,39.9375,12.946875,26.990624999999998,53.893750000000004,39.885416666666664,105.809375,6.760416666666667,15.173958333333333,32698.541666666668,0.3645833333333333,3834.0
2026-01-21,6.082,6.34375,86.65625,4.270833333333333,1.9583333333333333,31.5625,10.231250000000001,21.33125,41.702083333333334,31.5625,107.49062500000001,15.166666666666666,20.810416666666665,28691.041666666668,0.3645833333333333,3030.0
2026-01-22,3.722,5.503125,90.48958333333333,4.065625,1.9354166666666668,23.989583333333332,3.6020833333333333,20.3875,20.23125,23.989583333333332,109.21249999999999,6.677083333333333,15.038541666666667,22802.5,0.3645833333333333,2303.0
2026-01-23,3.241,6.45,93.04166666666667,5.403125,2.734375,18.729166666666668,2.046875,16.682291666666668,8.055208333333333,18.729166666666668,111.00625000000001,4.854166666666667,17.849999999999998,20415.416666666668,0.3645833333333333,1798.0
2026-01-24,12.621,4.580208333333333,90.04166666666667,3.0656250000000003,1.1229166666666666,68.22916666666667,36.89270833333333,31.336458333333336,140.19479166666667,68.21875,112.86666666666667,0.8020833333333334,12.813541666666666,11812.083333333334,0.3645833333333333,6550.0
2026-01-25,2.656,2.152083333333333,91.0,0.8375,-1.4572916666666667,26.208333333333332,3.6614583333333335,22.546875,14.508333333333333,26.1875,114.79062499999999,2.1458333333333335,11.222916666666668,19034.166666666668,0.3645833333333333,2516.0
2026-01-26,4.658,1.3697916666666667,88.94791666666667,-0.26458333333333334,-1.934375,25.46875,3.8822916666666667,21.586458333333336,16.141666666666666,25.447916666666668,116.778125,2.8958333333333335,7.922916666666667,20692.083333333332,0.3645833333333333,2445.0
2026-01-27,0.882,4.061458333333333,95.88541666666667,3.4729166666666664,0.06666666666666665,2.0104166666666665,0.014583333333333335,1.9958333333333333,0.04791666666666666,2.0104166666666665,118.825,28.447916666666668,17.059375,4561.458333333333,0.3645833333333333,193.0
2026-01-28,3.692,3.88125,98.22916666666667,3.6166666666666667,1.5395833333333335,32.052083333333336,5.84375,26.208333333333332,19.816666666666666,32.010416666666664,120.93124999999999,20.0625,5.966666666666666,4072.9166666666665,0.3854166666666667,3077.0
2026-01-29,1.534,2.433333333333333,90.20833333333333,0.9895833333333334,-0.7604166666666666,33.8125,6.370833333333334,27.441666666666666,26.105208333333334,33.739583333333336,123.09479166666667,2.9270833333333335,8.560416666666667,22038.333333333332,0.3854166666666667,3246.0
2026-01-30,4.206,3.7572916666666667,91.48958333333333,2.4989583333333334,-0.04583333333333336,43.34375,13.238541666666668,30.105208333333334,53.74791666666667,43.34375,125.31145833333333,8.302083333333334,14.628124999999999,24024.166666666668,0.3854166666666667,4161.0
2026-01-31,9.392,6.2437499999999995,92.76041666666667,5.139583333333333,3.646875,68.125,32.875,35.25,121.52604166666667,68.125,127.58020833333335,2.6979166666666665,9.790625,15136.041666666666,0.3854166666666667,6540.0
2026-02-01,2.243,5.819791666666667,95.44791666666667,5.152083333333334,2.782291666666667,19.739583333333332,1.3739583333333334,18.365624999999998,5.625,19.739583333333332,129.89895833333335,11.1875,12.920833333333334,13583.958333333334,0.3854166666666667,1895.0
2026-02-02,3.688,6.222916666666666,92.875,5.153125,3.236458333333333,33.104166666666664,8.354166666666666,24.75,26.59166666666667,33.09375,132.26145833333334,2.6666666666666665,12.504166666666668,17201.666666666668,0.3854166666666667,3178.0
2026-02-03,1.982,4.04375,91.32291666666667,2.7572916666666667,-0.00833333333333334,10.34375,0.5656249999999999,9.778125000000001,1.4947916666666667,10.34375,134.671875,17.239583333333332,16.776041666666668,15425.833333333334,0.3854166666666667,993.0
2026-02-04,9.039,6.886458333333334,89.80208333333333,5.2906249999999995,3.6052083333333336,79.25,45.72708333333333,33.52291666666667,139.87187500000002,79.23958333333333,137.125,6.635416666666667,14.738541666666668,14337.291666666666,0.3854166666666667,7608.0
2026-02-05,3.511,5.675,90.88541666666667,4.301041666666666,2.1,19.84375,1.23125,18.6125,4.3687499999999995,19.833333333333332,139.61770833333333,10.5,15.314583333333333,24864.166666666668,0.3958333333333333,1905.0
2026-02-06,6.069,8.014583333333333,94.66666666666667,7.208333333333333,5.530208333333333,26.489583333333332,4.276041666666667,22.213541666666668,12.090625000000001,26.489583333333332,142.14583333333334,17.625,12.2875,8903.125,0.3958333333333333,2543.0
2026-02-07,9.614,8.041666666666666,91.09375,6.638541666666666,4.969791666666667,80.11458333333333,42.90208333333334,37.2125,130.59375,80.0625,144.71458333333334,1.2916666666666667,15.40625,12496.041666666666,0.40625,7691.0
2026-02-08,14.214,6.8,90.38541666666667,5.301041666666666,4.276041666666667,84.41666666666667,46.52916666666667,37.887499999999996,141.78333333333333,84.41666666666667,147.30520833333333,4.385416666666667,9.5625,12846.041666666666,0.40625,8104.0
2026-02-09,4.625,5.305208333333334,92.25,4.1343749999999995,1.8677083333333335,38.291666666666664,6.966666666666666,31.325,19.922916666666666,38.291666666666664,149.93125,4.71875,14.125,22093.125,0.40625,3676.0
2026-02-10,4.899,7.763541666666666,94.17708333333333,6.883333333333333,5.138541666666667,22.34375,2.408333333333333,19.935416666666665,7.822916666666667,22.34375,152.58229166666666,11.489583333333334,12.853125,9832.708333333334,0.40625,2145.0
2026-02-11,3.657,9.677083333333334,94.9375,8.911458333333334,6.878125,13.78125,1.3291666666666666,12.452083333333334,3.6916666666666664,13.770833333333334,155.265625,24.041666666666668,17.319791666666667,6452.708333333333,0.40625,1323.0
2026-02-12,6.683,8.415625,92.75,7.292708333333334,5.655208333333333,50.010416666666664,16.66875,33.34166666666667,46.009375,50.010416666666664,157.99687500000002,22.760416666666668,14.259375,11825.416666666666,0.40625,4801.0
2026-02-13,3.351,5.733333333333333,92.15625,4.563541666666667,2.8510416666666667,20.5,1.3385416666666667,19.161458333333332,3.936458333333333,20.479166666666668,160.78854166666667,4.947916666666667,11.122916666666667,12424.583333333334,0.40625,1968.0
2026-02-14,18.426,0.84375,79.92708333333333,-2.310416666666667,-3.5822916666666664,106.51041666666667,64.871875,41.63854166666667,193.92499999999998,106.39583333333333,163.63125,1.3854166666666667,13.625,30528.541666666668,0.4166666666666667,10225.0
2026-02-15,4.809,0.6447916666666667,86.97916666666667,-1.3125,-4.476041666666666,33.166666666666664,11.517708333333333,21.648958333333336,44.46770833333333,33.114583333333336,166.52604166666666,30.375,19.438541666666666,18997.083333333332,0.4270833333333333,3184.0
2026-02-16,9.075,4.7906249999999995,91.46875,3.502083333333333,0.8854166666666666,66.95833333333333,25.93958333333333,41.018750000000004,68.28645833333333,66.89583333333333,169.46354166666666,9.989583333333334,16.409375,18604.166666666668,0.4270833333333333,6428.0
2026-02-17,9.781,3.861458333333333,86.25,1.7447916666666667,-0.2604166666666667,50.802083333333336,15.553125,35.248958333333334,47.128125000000004,50.802083333333336,172.45208333333335,14.666666666666666,15.805208333333333,25704.375,0.4270833333333333,4877.0
2026-02-18,11.288,3.0104166666666665,82.54166666666667,0.24687499999999998,-1.5708333333333335,83.19791666666667,42.53125,40.666666666666664,102.60625,83.19791666666667,175.4802083333333,13.5625,17.286458333333332,30312.708333333332,0.4270833333333333,7987.0
2026-02-19,6.967,4.239583333333333,93.03125,3.2239583333333335,0.8624999999999999,29.760416666666668,7.3218749999999995,22.438541666666666,22.521874999999998,29.75,178.54999999999998,19.020833333333332,12.502083333333333,13595.416666666666,0.4270833333333333,2857.0
2026-02-20,6.245,6.9875,92.15625,5.807291666666667,3.420833333333333,38.75,8.808333333333334,29.941666666666666,20.74895833333333,38.739583333333336,181.64791666666667,13.229166666666666,17.515625,16695.0,0.4270833333333333,3720.0
2026-02-21,6.228,10.161458333333334,93.85416666666667,9.220833333333333,6.925,29.302083333333332,4.34375,24.958333333333332,9.50625,29.302083333333332,184.78645833333334,30.635416666666668,20.947916666666668,14927.916666666666,0.4270833333333333,2813.0
2026-02-22,2.034,10.878124999999999,94.57291666666667,10.0625,7.265625,2.84375,0.036458333333333336,2.8072916666666665,0.08750000000000001,2.84375,187.9572916666667,31.5,25.125,15394.583333333334,0.4375,273.0
2026-02-23,6.399,10.060416666666667,90.58333333333333,8.578125,6.783333333333334,37.989583333333336,7.161458333333333,30.828125,15.34375,37.979166666666664,191.14791666666667,20.0,20.077083333333334,16053.75,0.4479166666666667,3647.0
2026-02-24,5.978,11.571875,94.60416666666667,10.722916666666668,10.09375,40.354166666666664,5.7593749999999995,34.594791666666666,14.427083333333334,40.354166666666664,194.3635416666667,4.708333333333333,11.809375000000001,6675.0,0.4479166666666667,3874.0
2026-02-25,20.04,11.979166666666666,91.03125,10.488541666666666,10.31875,129.29166666666666,81.734375,47.557291666666664,216.02604166666666,129.29166666666666,197.60625000000002,0.5833333333333334,12.789583333333333,15537.083333333334,0.4479166666666667,12412.0
2026-02-26,20.632,11.1625,90.79166666666667,9.664583333333333,9.210416666666667,115.89583333333333,65.3625,50.53333333333333,172.82083333333333,115.89583333333333,200.86249999999998,1.5729166666666667,13.090625000000001,17830.0,0.4479166666666667,11126.0
2026-02-27,4.677,10.68125,92.66666666666667,9.546875,8.061458333333333,15.770833333333334,2.315625,13.455208333333333,13.731250000000001,15.760416666666666,204.134375,19.614583333333332,17.315625,13873.958333333334,0.4479166666666667,1514.0
2026-02-28,4.36,8.325000000000001,88.57291666666667,6.541666666666667,4.328125,14.65625,0.6104166666666667,14.045833333333334,3.3541666666666665,14.635416666666666,207.42083333333335,8.239583333333334,21.616666666666664,19852.708333333332,0.4479166666666667,1407.0
2026-03-01,8.892,7.4375,88.1875,5.583333333333333,4.0062500000000005,67.48958333333333,28.442708333333332,39.046875,74.471875,67.45833333333333,210.70208333333335,1.53125,16.3,24447.708333333332,0.4479166666666667,6479.0
2026-03-02,23.103,9.305208333333333,83.77083333333333,6.567708333333333,6.60625,142.97916666666666,93.17708333333333,49.802083333333336,229.7302083333333,142.88541666666666,214.00208333333333,0.6458333333333334,12.828125,26264.166666666668,0.4583333333333333,13726.0
2026-03-03,20.594,9.535416666666666,88.09375,7.545833333333333,8.007291666666667,110.875,59.428125,51.446875,136.73645833333333,110.8125,217.303125,0.9375,6.5093749999999995,18179.791666666668,0.46875,10644.0
2026-03-04,18.755,9.117708333333333,87.14583333333333,6.883333333333333,7.316666666666666,126.71875,73.434375,53.284375000000004,170.396875,126.71875,220.63333333333333,5.90625,7.229166666666667,24797.083333333332,0.46875,12165.0
2026-03-05,20.633,10.916666666666666,78.45833333333333,7.179166666666667,8.7125,149.02083333333334,97.44791666666667,51.572916666666664,234.13541666666666,149.02083333333334,224.00104166666665,0.9166666666666666,10.573958333333334,33344.166666666664,0.46875,14306.0
2026-03-06,10.969,11.260416666666666,85.38541666666667,8.755208333333334,9.884375,127.41666666666667,78.74583333333334,48.67083333333333,174.62395833333335,127.40625,227.39895833333333,4.552083333333333,7.5874999999999995,30740.833333333332,0.46875,12232.0
2026-03-07,8.758000000000001,8.882291666666667,94.77083333333333,8.047916666666667,7.197916666666667,92.39583333333333,36.4625,55.93333333333334,85.31770833333333,92.38541666666667,230.8239583333333,13.03125,8.235416666666667,10898.541666666666,0.46875,8870.0
2026-03-08,15.298,8.734375,92.26041666666667,7.4312499999999995,7.252083333333334,123.6875,69.278125,54.409375000000004,154.97187499999998,123.66666666666667,234.28437499999998,20.6875,5.819791666666667,12177.916666666666,0.46875,11874.0
2026-03-09,21.445,10.058333333333334,87.08333333333333,7.796875,8.738541666666666,151.39583333333334,97.71458333333334,53.68125,214.64895833333333,151.32291666666666,237.75729166666667,12.822916666666666,5.802083333333333,18443.333333333332,0.4791666666666667,14534.0
2026-03-10,8.432,9.792708333333334,93.01041666666667,8.708333333333334,8.286458333333334,55.604166666666664,19.227083333333333,36.37708333333333,39.36354166666667,55.583333333333336,241.25,19.90625,8.163541666666667,11681.666666666666,0.4791666666666667,5338.0
2026-03-11,10.831,9.595833333333333,88.375,7.719791666666667,6.476041666666667,52.395833333333336,14.915625,37.48020833333333,37.51770833333333,52.364583333333336,244.76458333333335,18.708333333333332,17.419791666666665,26227.708333333332,0.4791666666666667,5030.0
2026-03-12,16.618,8.783333333333333,82.98958333333333,5.913541666666667,4.294791666666667,132.67708333333334,72.27083333333333,60.40625,166.146875,132.60416666666666,248.290625,3.3645833333333335,23.89270833333333,25642.291666666668,0.4895833333333333,12737.0
2026-03-13,5.838,7.923958333333334,90.75,6.494791666666667,3.8562499999999997,11.375,0.228125,11.146875,0.4635416666666667,11.375,251.82916666666665,34.875,21.993750000000002,19570.416666666668,0.4895833333333333,1092.0
2026-03-14,21.066,5.309375,86.97916666666667,3.2572916666666667,2.0656250000000003,83.4375,27.047916666666666,56.38958333333333,74.54270833333334,83.41666666666667,255.37812499999998,13.364583333333334,11.603125,31248.541666666668,0.4895833333333333,8010.0
2026-03-15,25.497,6.163541666666667,77.35416666666667,2.0677083333333335,2.2239583333333335,181.70833333333334,125.34895833333333,56.359375,275.09166666666664,181.66666666666666,258.925,5.270833333333333,15.297916666666666,23522.291666666668,0.4895833333333333,17444.0
2026-03-16,15.786,8.296875,84.5,5.755208333333333,4.895833333333333,138.61458333333334,79.159375,59.45520833333333,168.41354166666667,138.54166666666666,262.47499999999997,3.8020833333333335,16.235416666666666,30707.916666666668,0.5,13307.0
2026-03-17,25.646,11.101041666666667,82.83333333333333,8.155208333333333,8.65,147.5625,88.534375,59.028124999999996,172.86145833333333,147.55208333333334,266.02708333333334,2.7708333333333335,13.607291666666667,25617.291666666668,0.5,14166.0
2026-03-18,27.378,9.950000000000001,67.83333333333333,3.6947916666666667,6.688541666666667,181.58333333333334,122.22395833333333,59.359375,261.375,181.5625,269.56666666666666,2.7083333333333335,12.606250000000001,37714.583333333336,0.5,17432.0
2026-03-19,26.022,9.465625000000001,70.01041666666667,3.7458333333333336,6.420833333333333,185.53125,125.56041666666665,59.97083333333333,268.4739583333333,185.48958333333334,273.10833333333335,1.75,11.155208333333334,38104.791666666664,0.5,17811.0
2026-03-20,21.318,8.597916666666666,77.66666666666667,4.617708333333334,5.980208333333334,173.66666666666666,110.58541666666667,63.081250000000004,229.828125,173.60416666666666,276.6302083333333,2.25,9.336458333333333,22711.458333333332,0.5,16672.0
2026-03-21,27.259,7.388541666666666,80.47916666666667,4.008333333333334,4.457291666666666,193.95833333333334,133.64374999999998,60.31458333333333,279.63645833333334,193.84375,280.13854166666664,1.2395833333333333,10.932291666666666,33278.75,0.5104166666666666,18620.0
2026-03-22,23.751,7.298958333333334,82.86458333333333,4.208333333333333,4.952083333333333,188.70833333333334,127.58333333333333,61.125,258.91770833333334,188.64583333333334,283.6333333333333,1.6770833333333333,7.202083333333333,21677.708333333332,0.5208333333333334,18116.0
2026-03-23,22.772,8.7875,81.875,5.523958333333333,6.8125,151.96875,79.47083333333333,72.49791666666667,165.18437500000002,151.88541666666666,287.11562499999997,5.041666666666667,6.111458333333334,21416.875,0.5208333333333334,14589.0
2026-03-24,16.381,10.465625000000001,80.0,7.121875,6.809375,103.63541666666667,31.303124999999998,72.33229166666666,60.1875,103.63541666666667,290.596875,2.9479166666666665,20.15625,30465.208333333332,0.5208333333333334,9949.0
2026-03-25,14.666,7.304166666666667,81.13541666666667,4.2562500000000005,2.3718749999999997,65.27083333333333,10.009375,55.26145833333334,28.288541666666664,65.27083333333333,294.09583333333336,21.46875,24.631249999999998,31428.125,0.5208333333333334,6266.0
2026-03-26,21.388,3.688541666666667,85.6875,1.4708333333333332,0.07500000000000001,127.625,54.41354166666667,73.21145833333334,132.04375000000002,127.61458333333333,297.5989583333333,14.052083333333334,11.990625,27177.291666666668,0.5208333333333334,12252.0
2026-03-27,13.615,5.1499999999999995,81.61458333333333,2.109375,1.328125,76.52083333333333,23.491666666666664,53.02916666666667,38.13645833333333,76.51041666666667,301.1125,20.40625,14.483333333333334,29782.083333333332,0.5208333333333334,7346.0
2026-03-28,25.833,6.840625,81.09375,3.6010416666666667,3.3677083333333333,159.27083333333334,88.75729166666667,70.51354166666667,166.05520833333333,159.22916666666666,304.62604166666665,21.791666666666668,13.88125,31392.291666666668,0.5208333333333334,15290.0
2026-03-29,16.77,6.572916666666667,83.05208333333333,3.6927083333333335,3.025,161.375,100.48020833333334,60.89479166666666,186.44583333333333,161.32291666666666,308.13645833333334,14.302083333333334,14.863541666666668,35810.208333333336,0.53125,15492.0
2026-03-30,21.898,7.688541666666667,85.16666666666667,5.313541666666667,4.048958333333333,91.45833333333333,22.932291666666668,68.52604166666667,51.48229166666667,91.42708333333333,311.6458333333333,17.385416666666668,17.16875,31416.041666666668,0.5416666666666666,8780.0
2026-03-31,11.701,7.419791666666666,87.14583333333333,5.357291666666666,5.1375,96.90625,28.396874999999998,68.50937499999999,65.27291666666666,96.90625,315.15729166666665,1.6770833333333333,7.977083333333333,24885.0,0.5416666666666666,9303.0
2026-04-01,15.197000000000001,9.609375,85.60416666666667,7.205208333333334,7.951041666666666,122.29166666666667,48.75416666666666,73.53750000000001,86.94895833333334,122.29166666666667,318.653125,4.833333333333333,6.622916666666666,28133.333333333332,0.5416666666666666,11740.0
2026-04-02,12.651,7.7093750000000005,90.02083333333333,6.139583333333333,5.3374999999999995,63.364583333333336,17.782291666666666,45.58229166666666,43.81354166666666,63.364583333333336,322.1354166666667,16.34375,9.942708333333334,14344.791666666666,0.5416666666666666,6083.0
2026-04-03,9.586,7.871875,90.54166666666667,6.392708333333334,4.346875,73.67708333333333,26.5125,47.16458333333333,52.25833333333333,73.66666666666667,325.6125,2.8125,18.544791666666665,13082.5,0.5416666666666666,7073.0
2026-04-04,16.127,12.371875000000001,89.9375,10.751041666666666,9.990625,80.17708333333333,20.448958333333334,59.728125,69.67395833333333,80.13541666666667,329.06354166666665,2.84375,18.070833333333333,22164.791666666668,0.5416666666666666,7697.0
2026-04-05,21.297,11.051041666666668,73.67708333333333,6.3812500000000005,6.927083333333333,144.02083333333334,68.996875,75.02395833333334,129.834375,143.96875,332.49583333333334,2.5416666666666665,22.34375,28564.166666666668,0.5520833333333334,13826.0
2026-04-06,31.038999999999998,8.703125,67.90625,2.4479166666666665,5.984375,213.08333333333334,137.28125,75.80208333333333,251.84583333333333,213.05208333333334,335.90625,2.5520833333333335,7.54375,28866.458333333332,0.5520833333333334,20456.0
2026-04-07,32.562,11.370833333333332,62.927083333333336,3.9770833333333333,8.448958333333334,241.39583333333334,171.63333333333333,69.7625,319.99375000000003,241.35416666666666,339.296875,1.75,11.4,38256.875,0.5520833333333334,23174.0
2026-04-08,31.554,13.953125,60.635416666666664,5.7625,12.127083333333333,244.04166666666666,173.76250000000002,70.27916666666667,321.440625,243.97916666666666,342.65520833333335,0.6979166666666666,6.960416666666667,37904.375,0.5625,23428.0
2026-04-09,20.713,15.721874999999999,69.0625,9.739583333333334,14.075000000000001,224.44791666666666,150.85,73.59791666666666,263.7260416666667,224.4375,345.97812500000003,2.1979166666666665,12.543750000000001,34992.291666666664,0.5625,21547.0
2026-04-10,23.82,10.430208333333333,54.604166666666664,1.5062499999999999,7.145833333333333,132.72916666666666,43.887499999999996,88.84166666666665,71.60208333333334,132.71875,349.27708333333334,3.0,9.74375,33992.083333333336,0.5625,12742.0
